descriptor x_range m_kepler 
   6100.022346      25.262371 
   6100.032346      25.160864 
   6100.042346      25.059474 
   6100.052346      24.958202 
   6100.062346      24.857047 
   6100.072346      24.756009 
   6100.082346      24.655090 
   6100.092346      24.554288 
   6100.102346      24.453603 
   6100.112346      24.353037 
   6100.122346      24.252588 
   6100.132346      24.152257 
   6100.142346      24.052044 
   6100.152346      23.951948 
   6100.162346      23.851971 
   6100.172346      23.752111 
   6100.182346      23.652370 
   6100.192346      23.552746 
   6100.202346      23.453241 
   6100.212346      23.353853 
   6100.222346      23.254583 
   6100.232346      23.155432 
   6100.242346      23.056398 
   6100.252346      22.957483 
   6100.262346      22.858686 
   6100.272346      22.760006 
   6100.282346      22.661445 
   6100.292346      22.563002 
   6100.302346      22.464677 
   6100.312346      22.366470 
   6100.322346      22.268381 
   6100.332346      22.170410 
   6100.342346      22.072558 
   6100.352346      21.974823 
   6100.362346      21.877207 
   6100.372346      21.779708 
   6100.382346      21.682328 
   6100.392346      21.585066 
   6100.402346      21.487921 
   6100.412346      21.390895 
   6100.422346      21.293987 
   6100.432346      21.197196 
   6100.442346      21.100524 
   6100.452346      21.003970 
   6100.462346      20.907533 
   6100.472346      20.811214 
   6100.482346      20.715014 
   6100.492346      20.618931 
   6100.502346      20.522966 
   6100.512346      20.427119 
   6100.522346      20.331389 
   6100.532346      20.235777 
   6100.542346      20.140283 
   6100.552346      20.044907 
   6100.562346      19.949648 
   6100.572346      19.854507 
   6100.582346      19.759483 
   6100.592346      19.664577 
   6100.602346      19.569788 
   6100.612346      19.475117 
   6100.622346      19.380563 
   6100.632346      19.286126 
   6100.642346      19.191807 
   6100.652346      19.097605 
   6100.662346      19.003520 
   6100.672346      18.909552 
   6100.682346      18.815702 
   6100.692346      18.721968 
   6100.702346      18.628352 
   6100.712346      18.534852 
   6100.722346      18.441469 
   6100.732346      18.348203 
   6100.742346      18.255054 
   6100.752346      18.162022 
   6100.762346      18.069106 
   6100.772346      17.976307 
   6100.782346      17.883624 
   6100.792346      17.791058 
   6100.802346      17.698608 
   6100.812346      17.606275 
   6100.822346      17.514058 
   6100.832346      17.421957 
   6100.842346      17.329972 
   6100.852346      17.238104 
   6100.862346      17.146351 
   6100.872346      17.054714 
   6100.882346      16.963193 
   6100.892346      16.871788 
   6100.902346      16.780499 
   6100.912346      16.689325 
   6100.922346      16.598267 
   6100.932346      16.507325 
   6100.942346      16.416498 
   6100.952346      16.325786 
   6100.962346      16.235189 
   6100.972346      16.144708 
   6100.982346      16.054342 
   6100.992346      15.964091 
   6101.002346      15.873955 
   6101.012346      15.783933 
   6101.022346      15.694027 
   6101.032346      15.604235 
   6101.042346      15.514558 
   6101.052346      15.424995 
   6101.062346      15.335547 
   6101.072346      15.246214 
   6101.082346      15.156994 
   6101.092346      15.067889 
   6101.102346      14.978898 
   6101.112346      14.890021 
   6101.122346      14.801258 
   6101.132346      14.712608 
   6101.142346      14.624073 
   6101.152346      14.535651 
   6101.162346      14.447342 
   6101.172346      14.359148 
   6101.182346      14.271066 
   6101.192346      14.183098 
   6101.202346      14.095243 
   6101.212346      14.007501 
   6101.222346      13.919872 
   6101.232346      13.832356 
   6101.242346      13.744953 
   6101.252346      13.657663 
   6101.262346      13.570485 
   6101.272346      13.483420 
   6101.282346      13.396467 
   6101.292346      13.309627 
   6101.302346      13.222898 
   6101.312346      13.136282 
   6101.322346      13.049778 
   6101.332346      12.963386 
   6101.342346      12.877106 
   6101.352346      12.790937 
   6101.362346      12.704880 
   6101.372346      12.618934 
   6101.382346      12.533100 
   6101.392346      12.447377 
   6101.402346      12.361766 
   6101.412346      12.276265 
   6101.422346      12.190876 
   6101.432346      12.105597 
   6101.442346      12.020429 
   6101.452346      11.935372 
   6101.462346      11.850426 
   6101.472346      11.765589 
   6101.482346      11.680863 
   6101.492346      11.596248 
   6101.502346      11.511742 
   6101.512346      11.427347 
   6101.522346      11.343061 
   6101.532346      11.258886 
   6101.542346      11.174820 
   6101.552346      11.090863 
   6101.562346      11.007016 
   6101.572346      10.923278 
   6101.582346      10.839650 
   6101.592346      10.756131 
   6101.602346      10.672720 
   6101.612346      10.589419 
   6101.622346      10.506226 
   6101.632346      10.423142 
   6101.642346      10.340167 
   6101.652346      10.257300 
   6101.662346      10.174541 
   6101.672346      10.091891 
   6101.682346      10.009349 
   6101.692346       9.926914 
   6101.702346       9.844588 
   6101.712346       9.762369 
   6101.722346       9.680258 
   6101.732346       9.598255 
   6101.742346       9.516359 
   6101.752346       9.434570 
   6101.762346       9.352888 
   6101.772346       9.271313 
   6101.782346       9.189846 
   6101.792346       9.108485 
   6101.802346       9.027231 
   6101.812346       8.946083 
   6101.822346       8.865042 
   6101.832346       8.784107 
   6101.842346       8.703278 
   6101.852346       8.622556 
   6101.862346       8.541939 
   6101.872346       8.461429 
   6101.882346       8.381024 
   6101.892346       8.300725 
   6101.902346       8.220531 
   6101.912346       8.140442 
   6101.922346       8.060459 
   6101.932346       7.980581 
   6101.942346       7.900808 
   6101.952346       7.821140 
   6101.962346       7.741577 
   6101.972346       7.662118 
   6101.982346       7.582764 
   6101.992346       7.503514 
   6102.002346       7.424368 
   6102.012346       7.345327 
   6102.022346       7.266390 
   6102.032346       7.187556 
   6102.042346       7.108827 
   6102.052346       7.030201 
   6102.062346       6.951678 
   6102.072346       6.873259 
   6102.082346       6.794944 
   6102.092346       6.716731 
   6102.102346       6.638622 
   6102.112346       6.560615 
   6102.122346       6.482712 
   6102.132346       6.404911 
   6102.142346       6.327212 
   6102.152346       6.249616 
   6102.162346       6.172122 
   6102.172346       6.094731 
   6102.182346       6.017441 
   6102.192346       5.940254 
   6102.202346       5.863168 
   6102.212346       5.786184 
   6102.222346       5.709302 
   6102.232346       5.632521 
   6102.242346       5.555841 
   6102.252346       5.479262 
   6102.262346       5.402785 
   6102.272346       5.326408 
   6102.282346       5.250132 
   6102.292346       5.173957 
   6102.302346       5.097883 
   6102.312346       5.021909 
   6102.322346       4.946035 
   6102.332346       4.870262 
   6102.342346       4.794588 
   6102.352346       4.719014 
   6102.362346       4.643541 
   6102.372346       4.568167 
   6102.382346       4.492892 
   6102.392346       4.417717 
   6102.402346       4.342641 
   6102.412346       4.267665 
   6102.422346       4.192787 
   6102.432346       4.118009 
   6102.442346       4.043329 
   6102.452346       3.968748 
   6102.462346       3.894265 
   6102.472346       3.819881 
   6102.482346       3.745595 
   6102.492346       3.671407 
   6102.502346       3.597318 
   6102.512346       3.523326 
   6102.522346       3.449432 
   6102.532346       3.375636 
   6102.542346       3.301937 
   6102.552346       3.228336 
   6102.562346       3.154832 
   6102.572346       3.081425 
   6102.582346       3.008116 
   6102.592346       2.934903 
   6102.602346       2.861787 
   6102.612346       2.788768 
   6102.622346       2.715845 
   6102.632346       2.643019 
   6102.642346       2.570288 
   6102.652346       2.497655 
   6102.662346       2.425117 
   6102.672346       2.352675 
   6102.682346       2.280329 
   6102.692346       2.208078 
   6102.702346       2.135923 
   6102.712346       2.063864 
   6102.722346       1.991900 
   6102.732346       1.920031 
   6102.742346       1.848257 
   6102.752346       1.776577 
   6102.762346       1.704993 
   6102.772346       1.633504 
   6102.782346       1.562109 
   6102.792346       1.490808 
   6102.802346       1.419602 
   6102.812346       1.348489 
   6102.822346       1.277471 
   6102.832346       1.206547 
   6102.842346       1.135717 
   6102.852346       1.064980 
   6102.862346       0.994337 
   6102.872346       0.923787 
   6102.882346       0.853330 
   6102.892346       0.782967 
   6102.902346       0.712697 
   6102.912346       0.642520 
   6102.922346       0.572435 
   6102.932346       0.502443 
   6102.942346       0.432544 
   6102.952346       0.362737 
   6102.962346       0.293023 
   6102.972346       0.223401 
   6102.982346       0.153870 
   6102.992346       0.084432 
   6103.002346       0.015086 
   6103.012346      -0.054169 
   6103.022346      -0.123332 
   6103.032346      -0.192404 
   6103.042346      -0.261385 
   6103.052346      -0.330274 
   6103.062346      -0.399072 
   6103.072346      -0.467779 
   6103.082346      -0.536395 
   6103.092346      -0.604921 
   6103.102346      -0.673356 
   6103.112346      -0.741700 
   6103.122346      -0.809955 
   6103.132346      -0.878118 
   6103.142346      -0.946192 
   6103.152346      -1.014176 
   6103.162346      -1.082070 
   6103.172346      -1.149874 
   6103.182346      -1.217589 
   6103.192346      -1.285214 
   6103.202346      -1.352749 
   6103.212346      -1.420196 
   6103.222346      -1.487553 
   6103.232346      -1.554821 
   6103.242346      -1.622001 
   6103.252346      -1.689091 
   6103.262346      -1.756093 
   6103.272346      -1.823007 
   6103.282346      -1.889831 
   6103.292346      -1.956568 
   6103.302346      -2.023216 
   6103.312346      -2.089777 
   6103.322346      -2.156249 
   6103.332346      -2.222634 
   6103.342346      -2.288931 
   6103.352346      -2.355140 
   6103.362346      -2.421262 
   6103.372346      -2.487296 
   6103.382346      -2.553243 
   6103.392346      -2.619104 
   6103.402346      -2.684877 
   6103.412346      -2.750563 
   6103.422346      -2.816162 
   6103.432346      -2.881675 
   6103.442346      -2.947101 
   6103.452346      -3.012441 
   6103.462346      -3.077695 
   6103.472346      -3.142862 
   6103.482346      -3.207944 
   6103.492346      -3.272939 
   6103.502346      -3.337849 
   6103.512346      -3.402673 
   6103.522346      -3.467411 
   6103.532346      -3.532064 
   6103.542346      -3.596631 
   6103.552346      -3.661113 
   6103.562346      -3.725510 
   6103.572346      -3.789822 
   6103.582346      -3.854049 
   6103.592346      -3.918192 
   6103.602346      -3.982250 
   6103.612346      -4.046223 
   6103.622346      -4.110111 
   6103.632346      -4.173916 
   6103.642346      -4.237636 
   6103.652346      -4.301272 
   6103.662346      -4.364824 
   6103.672346      -4.428292 
   6103.682346      -4.491677 
   6103.692346      -4.554978 
   6103.702346      -4.618195 
   6103.712346      -4.681329 
   6103.722346      -4.744380 
   6103.732346      -4.807347 
   6103.742346      -4.870231 
   6103.752346      -4.933033 
   6103.762346      -4.995751 
   6103.772346      -5.058387 
   6103.782346      -5.120940 
   6103.792346      -5.183411 
   6103.802346      -5.245799 
